"Winter",2023,207524.725
"Winter",2024,218966.05
"Winter",2025,193073.957369845
"Winter",2026,209697.297430487
"Winter",2027,227294.66780553
"Winter",2028,246003.754636119
"Winter",2029,266003.18399591
"Winter",2030,287499.354336084
"Winter",2031,325503.223072107
"Winter",2032,355127.679102789
"Winter",2033,385658.227553238
"Winter",2034,416448.453004482
"Winter",2035,447531.039762411
"Winter",2036,482743.869980105
"Winter",2037,518557.592172711
"Winter",2038,554070.23040239
"Winter",2039,589959.497111569
"Winter",2040,625856.42593734
"Winter",2041,667934.060560007
"Winter",2042,712947.68568198
"Winter",2043,761507.168635291
"Winter",2044,813436.643005266
"Winter",2045,868976.741211639
"Winter",2046,928385.964076536
"Winter",2047,991941.92561797
"Winter",2048,1059942.70651014
"Winter",2049,1132707.98038707
"Winter",2050,1210581.45419127
"Winter",2051,1252430.88461824
"Winter",2052,1295748.63411881
"Winter",2053,1340587.87644997
"Winter",2054,1387004.05226016
"Winter",2055,1435054.08484165
"Winter",2056,1484797.71178711
"Winter",2057,1536296.51331786
"Winter",2058,1589614.41160454
"Winter",2059,1644817.81863226
"Winter",2060,1701975.15317866
"Winter",2061,1731740.65516744
"Winter",2062,1762030.68828845
"Winter",2063,1792855.51503418
"Winter",2064,1824224.58405233
"Winter",2065,1856148.30784373
"Winter",2066,1888635.93192815
"Winter",2067,1921698.44709229
"Winter",2068,1955346.56622694
"Winter",2069,1989590.36252877
"Winter",2070,2024441.64971378
"Spring",2023,221600.525
"Spring",2024,233906.625
"Spring",2025,193125.090265563
"Spring",2026,203184.968748985
"Spring",2027,213504.364824922
"Spring",2028,228465.232496537
"Spring",2029,246352.012871212
"Spring",2030,265572.372064477
"Spring",2031,301337.099017605
"Spring",2032,329752.39105288
"Spring",2033,359036.68182071
"Spring",2034,388554.922445766
"Spring",2035,418351.821134122
"Spring",2036,451962.984329461
"Spring",2037,486180.868564977
"Spring",2038,520080.152876772
"Spring",2039,554327.438307841
"Spring",2040,588552.383475341
"Spring",2041,628338.330034991
"Spring",2042,670918.895312353
"Spring",2043,716884.403785355
"Spring",2044,766060.638592227
"Spring",2045,818678.25317801
"Spring",2046,874986.067722169
"Spring",2047,935250.437652949
"Spring",2048,999757.712731543
"Spring",2049,1068815.62548659
"Spring",2050,1142754.78725584
"Spring",2051,1182511.77385072
"Spring",2052,1223673.08562207
"Spring",2053,1266290.33332261
"Spring",2054,1310416.57792041
"Spring",2055,1356107.47057347
"Spring",2056,1403419.9638722
"Spring",2057,1452413.42507201
"Spring",2058,1503149.88914768
"Spring",2059,1555693.25508003
"Spring",2060,1610109.83534836
"Spring",2061,1638458.18367225
"Spring",2062,1667309.97485385
"Spring",2063,1696674.5444832
"Spring",2064,1726561.24584389
"Spring",2065,1756979.96155184
"Spring",2066,1787940.24914317
"Spring",2067,1819452.14247049
"Spring",2068,1851526.05699655
"Spring",2069,1884172.35089928
"Spring",2070,1917401.55838326
"Summer",2023,203256.85
"Summer",2024,214395.775
"Summer",2025,187459.203721964
"Summer",2026,203688.086955013
"Summer",2027,220855.239999289
"Summer",2028,239111.207599634
"Summer",2029,258623.412269743
"Summer",2030,279589.807092786
"Summer",2031,317017.601743907
"Summer",2032,346354.942979429
"Summer",2033,376607.771149515
"Summer",2034,407123.748991196
"Summer",2035,437931.291062777
"Summer",2036,472766.828396638
"Summer",2037,508216.242920239
"Summer",2038,543365.436351556
"Summer",2039,578898.893769748
"Summer",2040,614442.92953988
"Summer",2041,655851.346270455
"Summer",2042,700157.638683878
"Summer",2043,747971.372094926
"Summer",2044,799112.364657692
"Summer",2045,853819.215242602
"Summer",2046,912348.146054412
"Summer",2047,974974.364830601
"Summer",2048,1041992.90345708
"Summer",2049,1113721.15600964
"Summer",2050,1190499.80319483
"Summer",2051,1231771.78445434
"Summer",2052,1274496.07502482
"Summer",2053,1318725.80848146
"Summer",2054,1364515.46618386
"Summer",2055,1411922.33747213
"Summer",2056,1461004.9376814
"Summer",2057,1511824.71178184
"Summer",2058,1564445.35145629
"Summer",2059,1618932.31332013
"Summer",2060,1675354.31243429
"Summer",2061,1704742.43037666
"Summer",2062,1734650.46026358
"Summer",2063,1765087.86083304
"Summer",2064,1796064.41248713
"Summer",2065,1827590.06261252
"Summer",2066,1859674.78227084
"Summer",2067,1892329.08962774
"Summer",2068,1925563.22882263
"Summer",2069,1959388.1229247
"Summer",2070,1993814.4625587
"Rainy",2023,219837.4
"Rainy",2024,231935.25
"Rainy",2025,187307.053396285
"Rainy",2026,197046.055019022
"Rainy",2027,206934.10148551
"Rainy",2028,217037.229670306
"Rainy",2029,230334.886021308
"Rainy",2030,249361.994661068
"Rainy",2031,279399.135521387
"Rainy",2032,301099.870208456
"Rainy",2033,323831.508425455
"Rainy",2034,348875.664447453
"Rainy",2035,375523.541811002
"Rainy",2036,405565.102249277
"Rainy",2037,436171.353582064
"Rainy",2038,466463.16997248
"Rainy",2039,497082.291008883
"Rainy",2040,527693.762513431
"Rainy",2041,563336.433526963
"Rainy",2042,601485.745985735
"Rainy",2043,642711.886761997
"Rainy",2044,686818.25108215
"Rainy",2045,734012.253277754
"Rainy",2046,784516.924844305
"Rainy",2047,838571.896784096
"Rainy",2048,896434.481864757
"Rainy",2049,958381.174641474
"Rainy",2050,1024708.89045462
"Rainy",2051,1060390.66715493
"Rainy",2052,1097333.40156047
"Rainy",2053,1135583.10761437
"Rainy",2054,1175187.85736683
"Rainy",2055,1216196.87558734
"Rainy",2056,1258662.06013352
"Rainy",2057,1302636.77708795
"Rainy",2058,1348176.4335251
"Rainy",2059,1395338.81703909
"Rainy",2060,1444183.36973951
"Rainy",2061,1469645.50691882
"Rainy",2062,1495560.05352565
"Rainy",2063,1521934.98354759
"Rainy",2064,1548778.96270015
"Rainy",2065,1576100.8570306
"Rainy",2066,1603909.17015613
"Rainy",2067,1632213.03276383
"Rainy",2068,1661021.74162669
"Rainy",2069,1690344.50198304
"Rainy",2070,1720190.88976442
"Autumn",2023,221078.35
"Autumn",2024,233279.35
"Autumn",2025,199265.548037238
"Autumn",2026,209246.200710006
"Autumn",2027,219308.362380587
"Autumn",2028,232783.374167016
"Autumn",2029,250093.370622754
"Autumn",2030,268974.931632397
"Autumn",2031,298579.392501934
"Autumn",2032,320657.362566515
"Autumn",2033,345977.641391548
"Autumn",2034,373554.738656039
"Autumn",2035,401382.801930512
"Autumn",2036,432981.680788802
"Autumn",2037,465142.208059585
"Autumn",2038,496968.479297626
"Autumn",2039,529110.401801114
"Autumn",2040,561224.287958795
"Autumn",2041,599058.601046487
"Autumn",2042,639544.922384376
"Autumn",2043,683264.315574655
"Autumn",2044,730029.273402868
"Autumn",2045,780058.479175529
"Autumn",2046,833586.821058482
"Autumn",2047,890866.603472188
"Autumn",2048,952168.647424073
"Autumn",2049,1017783.90159312
"Autumn",2050,1088025.11596688
"Autumn",2051,1125795.84607084
"Autumn",2052,1164897.28463874
"Autumn",2053,1205377.84493783
"Autumn",2054,1247287.91905571
"Autumn",2055,1290679.51857973
"Autumn",2056,1335607.02132131
"Autumn",2057,1382126.47528605
"Autumn",2058,1430296.15294357
"Autumn",2059,1480176.52168157
"Autumn",2060,1531830.51916031
"Autumn",2061,1558746.08050736
"Autumn",2062,1586138.30035537
"Autumn",2063,1614015.86654807
"Autumn",2064,1642387.63836909
"Autumn",2065,1671262.90521505
"Autumn",2066,1700650.60457281
"Autumn",2067,1730560.56723711
"Autumn",2068,1761002.19737877
"Autumn",2069,1791985.41898639
"Autumn",2070,1823520.19574838
